10,6,BROWARD,1901,PIPER HIGH SCHOOL,671,42
10,6,BROWARD,1931,COOPER CITY HIGH SCHOOL,517,74
10,6,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,7,-1
10,6,BROWARD,2221,ATLANTIC TECHNICAL CENTER,145,77
10,6,BROWARD,2351,SOUTH PLANTATION HIGH SCHOOL,626,51
10,6,BROWARD,2751,J. P. TARAVELLA HIGH SCHOOL,710,54
10,6,BROWARD,2831,WESTERN HIGH SCHOOL,757,68
10,6,BROWARD,3011,MARJORY STONEMAN DOUGLAS HS,749,74
10,6,BROWARD,3222,CROSS CREEK SCHOOL,16,13
10,6,BROWARD,3391,CHARLES W FLANAGAN HIGH SCHOOL,663,63
10,6,BROWARD,3541,MONARCH HIGH SCHOOL,556,54
10,6,BROWARD,3623,CYPRESS BAY HIGH SCHOOL,1099,80
10,6,BROWARD,3651,DAVE THOMAS EDUCATION CENTER,57,4
10,6,BROWARD,3731,EVERGLADES HIGH SCHOOL,569,56
10,6,BROWARD,3861,CORAL GLADES HIGH SCHOOL,602,51
10,6,BROWARD,3971,WEST BROWARD HIGH SCHOOL,640,71
10,6,BROWARD,5005,BEN GAMLA CHARTER HIGH SCHOOL,34,44
10,6,BROWARD,5006,SOMERSET PREP ACADEMY HIGH AT N LAU,39,38
10,6,BROWARD,5007,SOMERSET ACADEMY CHARTER HIGH SCHOO,76,51
10,6,BROWARD,5009,MAVERICKS HIGH OF NORTH BROWARD COU,63,16
10,6,BROWARD,5028,ACADEMIC SOLUTIONS HIGH SCHOOL,18,17
10,6,BROWARD,5032,FLAGLER HIGH,20,10
10,6,BROWARD,5060,SUNED HIGH SCHOOL,46,9
10,6,BROWARD,5091,CITY OF CORAL SPRINGS CHARTER,232,75
10,6,BROWARD,5121,CITY/PEMBROKE PINES CHARTER HS,418,82
10,6,BROWARD,5221,SOMERSET ACADEMY CHARTER HIGH,297,69
10,6,BROWARD,5322,PIVOT CHARTER SCHOOL,31,29
10,6,BROWARD,5323,MELROSE HIGH,28,-1
10,6,BROWARD,5331,DOLPHIN PARK HIGH,25,8
10,6,BROWARD,5341,NORTH UNIVERSITY HIGH,35,6
10,6,BROWARD,5351,LAUDERHILL HIGH,39,3
10,6,BROWARD,5390,NEW GENERATION PREP HIGH SCHOOL,47,32
10,6,BROWARD,5396,SOMERSET ARTS CONSERVATORY,30,80
10,6,BROWARD,5416,INTERNATIONAL SCHOOL OF BROWARD,37,35
10,6,BROWARD,5417,IGENERATION EMPOWERMENT ACADEMY,17,24
10,6,BROWARD,5481,MAVERICKS HIGH OF CENTRAL BROWARD C,49,10
10,6,BROWARD,6501,OFF CAMPUS LEARNING,115,17
10,6,BROWARD,7004,BROWARD VIRTUAL FRANCHISE,38,79
10,7,CALHOUN,21,BLOUNTSTOWN HIGH SCHOOL,102,56
10,7,CALHOUN,101,ALTHA PUBLIC SCHOOL,44,68
10,7,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,5,-1
10,8,CHARLOTTE,31,CHARLOTTE HIGH SCHOOL,497,52
10,8,CHARLOTTE,42,CHARLOTTE HARBOR SCHOOL,2,-1
10,8,CHARLOTTE,51,LEMON BAY HIGH SCHOOL,289,62
10,8,CHARLOTTE,151,PORT CHARLOTTE HIGH SCHOOL,371,57
10,8,CHARLOTTE,161,CHARLOTTE TECHNICAL CENTER,31,13
10,8,CHARLOTTE,282,AMI KIDS CROSSROADS,4,-1
10,8,CHARLOTTE,502,EDISON COLLEGIATE HIGH SCHOOL,80,88
10,8,CHARLOTTE,7004,CHARLOTTE VIRTUAL FRANCHISE,6,-1
10,9,CITRUS,31,CITRUS HIGH SCHOOL,385,50
10,9,CITRUS,121,CRYSTAL RIVER HIGH SCHOOL,300,59
10,9,CITRUS,163,LECANTO HIGH SCHOOL,366,64
10,9,CITRUS,201,CREST SCHOOL,3,-1
10,9,CITRUS,215,ACADEMY OF ENVIRON. SCIENCES,31,-1
10,9,CITRUS,321,CITRUS COUNTY RENAISSANCE CENTER,3,-1
10,10,CLAY,20,FLORIDA YOUTH CHALLENGE ACADEMY,5,-1
10,10,CLAY,111,R. C. BANNERMAN LEARNING CENTER,42,26
10,10,CLAY,252,ORANGE PARK HIGH SCHOOL,378,50
10,10,CLAY,311,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,165,51
10,10,CLAY,341,CLAY HIGH SCHOOL,340,62
10,10,CLAY,391,MIDDLEBURG HIGH SCHOOL,434,52
10,10,CLAY,431,RIDGEVIEW HIGH SCHOOL,358,68
10,10,CLAY,551,FLEMING ISLAND HIGH SCHOOL,535,79
10,10,CLAY,661,OAKLEAF HIGH SCHOOL,511,60
10,10,CLAY,7023,CLAY VIRTUAL ACADEMY,8,-1
10,11,COLLIER,51,EVERGLADES CITY SCHOOL,9,-1
10,11,COLLIER,151,NAPLES HIGH SCHOOL,430,63
10,11,COLLIER,261,LELY HIGH SCHOOL,365,47
10,11,COLLIER,271,IMMOKALEE HIGH SCHOOL,363,35
10,11,COLLIER,282,LORENZO WALKER TECHNICAL HIGH SCHOO,147,69
10,11,COLLIER,311,BARRON COLLIER HIGH SCHOOL,447,72
10,11,COLLIER,392,GULF COAST HIGH SCHOOL,519,76
10,11,COLLIER,493,PALMETTO RIDGE HIGH SCHOOL,426,61
10,11,COLLIER,501,GOLDEN GATE HIGH SCHOOL,394,47
10,11,COLLIER,7001,COLLIER VIRTUAL INSTRUCTION PROGRAM,6,-1
10,11,COLLIER,9004,IMMOKALEE TEEN PARENTING PROG,2,-1
10,11,COLLIER,9008,NAPLES AREA TEENAGE PARENTING,2,-1
10,11,COLLIER,9015,THE PHOENIX PROGRAM NAPLES,14,36
10,11,COLLIER,9026,THE PHOENIX PROGRAM-IMMOKALEE,11,9
10,11,COLLIER,9027,BEACON HIGH SCHOOL,1,-1
10,11,COLLIER,9032,MARCO ISLAND ACADEMY,55,71
10,12,COLUMBIA,11,COLUMBIA HIGH SCHOOL,457,50
10,12,COLUMBIA,123,FORT WHITE HIGH SCHOOL,145,52
10,12,COLUMBIA,221,CHALLENGE LEARNING CENTER,3,-1
10,12,COLUMBIA,8002,RESIDENTIAL SERVICES,2,-1
10,13,MIAMI DADE,6040,DOCTORS CHARTER SCHOOL OF MIAMI SHO,79,77
10,13,MIAMI DADE,6081,CUTLER BAY ACAD CENTENNIAL CAMPUS,81,77
10,13,MIAMI DADE,7001,MIAMI-DADE ONLINE ACADEMY,10,80
10,13,MIAMI DADE,7007,INTERNATIONAL STUDIES CHARTER,92,75
10,13,MIAMI DADE,7009,DORAL PERFORMING ARTS & ENTERTAINME,116,85
10,13,MIAMI DADE,7011,AMERICAN SENIOR HIGH SCHOOL,499,41
10,13,MIAMI DADE,7014,MATER PERFORMING ARTS & ENTERTAINME,91,90
10,13,MIAMI DADE,7015,STELLAR LEADERSHIP ACADEMY,37,5
10,13,MIAMI DADE,7016,SPORTS LEADERSHIP OF MIAMI CHARTER,78,45
10,13,MIAMI DADE,7018,MATER ACADEMY LAKES HIGH SCHOOL,270,67
10,13,MIAMI DADE,7020,DORAL ACADEMY CHARTER HIGH SCHOOL,360,79
10,13,MIAMI DADE,7022,ACADEMY OF ARTS & MINDS,78,63
10,13,MIAMI DADE,7029,TERRA ENVIRONMENTAL RESEARCH INSTIT,520,90
10,13,MIAMI DADE,7032,PALM GLADES PREPARATORY ACADEMY HIG,67,28
10,13,MIAMI DADE,7033,LAW ENFORCEMENT OFFICERS MEMORIAL H,62,79
10,13,MIAMI DADE,7034,SOMERSET ACADEMY PREPARATORY CHARTE,26,58
10,13,MIAMI DADE,7036,LAWRENCE ACADEMY SENIOR HIGH CHARTE,13,23
10,13,MIAMI DADE,7037,MATER ACADEMY EAST CHARTER HIGH SCH,68,68
10,13,MIAMI DADE,7038,SOMERSET ACADEMY HIGH SCHOOL SOUTH,23,65
10,13,MIAMI DADE,7042,SOMERSET ACADEMY CHARTER HIGH SCHOO,66,64
10,13,MIAMI DADE,7048,ALONZO TRACY MOURNING SENIOR HIGH B,417,58
10,13,MIAMI DADE,7049,WESTLAND HIALEAH SENIOR HIGH SCHOOL,589,42
10,13,MIAMI DADE,7050,KEYS GATE CHARTER HIGH SCHOOL,299,44
10,13,MIAMI DADE,7051,G. HOLMES BRADDOCK SENIOR HIGH,904,55
10,13,MIAMI DADE,7053,PINECREST PREPARATORY ACADEMY CHART,121,74
10,13,MIAMI DADE,7055,YOUNG WOMENS PREPARATORY ACADEMY,42,86
10,13,MIAMI DADE,7056,YOUNG MEN'S PREPARATORY ACADEMY,27,48
10,13,MIAMI DADE,7058,MIAMI COMMUNITY CHARTER HIGH SCHOOL,57,28
10,13,MIAMI DADE,7059,MIAMI ARTS CHARTER,97,68
10,13,MIAMI DADE,7060,EVERGLADES PREPARATORY ACADEMY HIGH,107,53
10,13,MIAMI DADE,7062,MAVERICKS HIGH OF NORTH MIAMI DADE,76,13
10,13,MIAMI DADE,7065,MAVERICKS HIGH OF SOUTH MIAMI DADE,52,12
10,13,MIAMI DADE,7066,LBA CONSTRUCTION AND BUSINESS MANAG,39,59
10,13,MIAMI DADE,7067,GREEN SPRINGS HIGH SCHOOL CHARTER,51,14
10,13,MIAMI DADE,7068,NORTH GARDENS HIGH SCHOOL CHARTER,33,9
10,13,MIAMI DADE,7069,NORTH PARK HIGH SCHOOL CHARTER,57,23
10,13,MIAMI DADE,7070,YOUTH CO-OP PREPARATORY HIGH SCHOOL,59,47
10,13,MIAMI DADE,7071,CORAL GABLES SENIOR HIGH SCHOOL,837,55
10,13,MIAMI DADE,7080,CHARTER HIGH SCHOOL OF THE AMERICAS,30,93
10,13,MIAMI DADE,7081,DESIGN & ARCHITECTURE SENIOR HIGH,133,99
10,13,MIAMI DADE,7090,IMATER PREPARATORY ACADEMY HIGH SCH,65,37
10,13,MIAMI DADE,7101,CORAL REEF SENIOR HIGH SCHOOL,759,89
10,13,MIAMI DADE,7111,HIALEAH SENIOR HIGH SCHOOL,673,42
10,13,MIAMI DADE,7121,JOHN A. FERGUSON SENIOR HIGH,1023,65
10,13,MIAMI DADE,7131,HIALEAH-MIAMI LAKES SENIOR HIGH,425,40
10,13,MIAMI DADE,7141,DR MICHAEL M. KROP SENIOR HIGH,632,64
10,13,MIAMI DADE,7151,HOMESTEAD SENIOR HIGH SCHOOL,362,33
10,13,MIAMI DADE,7160,MATER ACADEMY CHARTER HIGH,411,68
10,13,MIAMI DADE,7161,MAST ACADEMY,199,95
10,13,MIAMI DADE,7171,MEDICAL ACADEMY FOR SCIENCE/TECH @,143,86
10,13,MIAMI DADE,7191,HIALEAH GARDENS SENIOR HIGH SCHOOL,770,48
10,13,MIAMI DADE,7201,MIAMI BEACH SENIOR HIGH SCHOOL,588,60
10,13,MIAMI DADE,7231,MIAMI CAROL CITY SENIOR HIGH,398,26
10,13,MIAMI DADE,7241,RONALD W. REAGAN/DORAL SENIOR HIGH,490,63
10,13,MIAMI DADE,7251,MIAMI CENTRAL SENIOR HIGH SCHOOL,436,19
10,13,MIAMI DADE,7262,CITY OF HIALEAH EDUCATION ACADEMY,109,47
10,13,MIAMI DADE,7265,ARCHIMEDEAN UPPER CONSERVATORY CHAR,66,95
10,13,MIAMI DADE,7271,MIAMI CORAL PARK SENIOR HIGH,738,43
10,13,MIAMI DADE,7291,JOSE MARTI MAST 6-12 ACADEMY,46,93
10,13,MIAMI DADE,7301,MIAMI EDISON SENIOR HIGH SCHOOL,180,16
10,13,MIAMI DADE,7341,MIAMI JACKSON SENIOR HIGH SCHOOL,398,25
10,13,MIAMI DADE,7351,ARTHUR AND POLLY MAYS CONSERVATORY,72,50
10,13,MIAMI DADE,7361,MIAMI KILLIAN SENIOR HIGH SCHOOL,561,52
10,13,MIAMI DADE,7371,ROBERT MORGAN EDUCATIONAL CENTER,545,61
10,13,MIAMI DADE,7381,MIAMI NORLAND SENIOR HIGH SCHOOL,437,27
10,13,MIAMI DADE,7391,MIAMI LAKES EDUCATIONAL CENTER,383,72
10,13,MIAMI DADE,7411,MIAMI NORTHWESTERN SENIOR HIGH,381,29
10,13,MIAMI DADE,7431,MIAMI PALMETTO SENIOR HIGH SCHOOL,643,67
10,13,MIAMI DADE,7461,MIAMI SENIOR HIGH SCHOOL,651,42
10,13,MIAMI DADE,7511,MIAMI SPRINGS SENIOR HIGH SCHOOL,427,48
10,13,MIAMI DADE,7531,MIAMI SUNSET SENIOR HIGH SCHOOL,394,42
10,13,MIAMI DADE,7541,NORTH MIAMI BEACH SENIOR HIGH,463,36
10,13,MIAMI DADE,7571,INTERNATIONAL STUDIES PREPARATORY A,91,85
10,13,MIAMI DADE,7581,I PREPARATORY ACADEMY,73,97
10,13,MIAMI DADE,7591,NORTH MIAMI SENIOR HIGH SCHOOL,601,35
10,13,MIAMI DADE,7601,WILLIAM H. TURNER TECHNICAL ARTS HI,437,53
10,13,MIAMI DADE,7631,MIAMI MACARTHUR SOUTH,10,20
10,13,MIAMI DADE,7701,SOUTH DADE SENIOR HIGH SCHOOL,739,38
10,13,MIAMI DADE,7721,SOUTH MIAMI SENIOR HIGH SCHOOL,593,42
10,13,MIAMI DADE,7731,MIAMI SOUTHRIDGE SENIOR HIGH,473,35
10,13,MIAMI DADE,7741,SOUTHWEST MIAMI SENIOR HIGH,763,55
10,13,MIAMI DADE,7751,BARBARA GOLEMAN SENIOR HIGH,349,54
10,13,MIAMI DADE,7781,FELIX VARELA SENIOR HIGH SCHOOL,773,57
10,13,MIAMI DADE,7791,BOOKER T. WASHINGTON SENIOR HIGH,211,19
10,13,MIAMI DADE,7823,HERE'S HELP,5,-1
10,13,MIAMI DADE,7835,RICHMOND PERRINE OPTIMIST,18,6
10,13,MIAMI DADE,7840,TURNER/GUILFORD/KNIGHT,5,-1
10,13,MIAMI DADE,7860,SECONDARY STUDENT SUCCESS CTR 801,5,-1
10,13,MIAMI DADE,7861,SECONDARY STUDENT SUCCESS CTR 802,7,-1
10,13,MIAMI DADE,7862,SECONDARY STUDENT SUCCESS CTR 803,4,-1
10,13,MIAMI DADE,7901,NEW WORLD SCHOOL OF THE ARTS,131,88
10,13,MIAMI DADE,8019,ACADEMY FOR COMMUNITY ED (ACE),23,4
10,13,MIAMI DADE,8101,JAN MANN OPPORTUNITY SCHOOL,16,13
10,13,MIAMI DADE,8121,COPE CENTER NORTH,20,10
10,13,MIAMI DADE,8131,DOROTHY M. WALLACE COPE CENTER,16,25
10,13,MIAMI DADE,8151,ROBERT RENICK EDUCATION CENTER,4,-1
10,13,MIAMI DADE,8181,RUTH OWENS KRUSE EDUCATION CENTER,10,20
10,13,MIAMI DADE,9732,BRUCIE BALL EDUCATIONAL CENTER,34,38
10,14,DESOTO,31,DESOTO COUNTY HIGH SCHOOL,301,41
10,14,DESOTO,291,DESOTO CONNECTIONS,4,-1
10,14,DESOTO,9003,HOSPITAL AND HOMEBOUND,2,-1
10,15,DIXIE,21,DIXIE COUNTY HIGH SCHOOL,139,52
10,16,DUVAL,112,SCHOOL FOR THE FUTURE,175,5
10,16,DUVAL,141,GRAND PARK CAREER CENTER,30,7
10,16,DUVAL,331,ROBERT E. LEE HIGH SCHOOL,490,37
10,16,DUVAL,351,ANDREW JACKSON HIGH SCHOOL,186,20
10,16,DUVAL,381,BALDWIN MIDDLE-SENIOR HIGH SCHOOL,138,46
10,16,DUVAL,391,GATEWAY COMMUNITY SERVICES,7,-1
10,16,DUVAL,471,LONE STAR HIGH SCHOOL,37,22
10,16,DUVAL,501,DROP BACK IN ACADEMY OF DUVAL COUNT,26,23
10,16,DUVAL,531,DUVAL MYCROSCHOOL,30,30
10,16,DUVAL,751,PAXON SCHOOL/ADVANCED STUDIES,365,84
10,16,DUVAL,861,TERRY PARKER HIGH SCHOOL,338,35
10,16,DUVAL,901,ENGLEWOOD HIGH SCHOOL,438,34
10,16,DUVAL,961,JEAN RIBAULT HIGH SCHOOL,263,21
10,16,DUVAL,1073,DOUGLAS ANDERSON SCHOOL OF THE ARTS,316,82
10,16,DUVAL,1181,SIATECH,1,-1
10,16,DUVAL,1191,PATHWAYS ACADEMY HIGH SCHOOL,15,33
10,16,DUVAL,1201,RIVER CITY SCIENCE ACADEMY,115,67
10,16,DUVAL,1311,DUVAL CHARTER HS AT BAYMEADOWS,134,57
10,16,DUVAL,1341,MURRAY HILL HIGH SCHOOL,20,20
10,16,DUVAL,1451,DARNELL COOKMAN MIDDLE/HIGH SCHOOL,84,81
10,16,DUVAL,1531,STANTON COLLEGE PREPARATORY,365,95
10,16,DUVAL,1651,WILLIAM M. RAINES HIGH SCHOOL,239,13
10,16,DUVAL,1761,PRETRIAL DETENTION FACILITY,5,-1
10,16,DUVAL,1811,HOSPITAL AND HOMEBOUND,14,50
10,16,DUVAL,1821,YOUTH DEVELOPMENT CENTER,5,-1
10,16,DUVAL,2231,DUNCAN U. FLETCHER HIGH SCHOOL,522,63
10,16,DUVAL,2241,SAMUEL W. WOLFSON HIGH SCHOOL,302,42
10,16,DUVAL,2371,SANDALWOOD HIGH SCHOOL,675,54
10,16,DUVAL,2411,NATHAN B. FORREST HIGH SCHOOL,340,32
10,16,DUVAL,2481,EDWARD H. WHITE HIGH SCHOOL,356,37
10,16,DUVAL,2601,MANDARIN HIGH SCHOOL,586,62
10,16,DUVAL,2651,FIRST COAST HIGH SCHOOL,560,40
10,16,DUVAL,2681,ATLANTIC COAST HIGH SCHOOL,446,55
10,16,DUVAL,2801,FRANK H. PETERSON ACADEMIES,276,45
10,16,DUVAL,2851,A. PHILIP RANDOLPH ACADEMIES,102,24
10,16,DUVAL,5351,ACCLAIM ACAD CHARTER SCH DUVAL CTR,16,31
10,16,DUVAL,5381,SAN JOSE PREPARATORY HIGH SCHOOL,16,44
10,16,DUVAL,5421,FL HIGH SCH FOR ACCELERATED LEARN,10,-1
10,16,DUVAL,7004,DUVAL VIRTUAL ACADEMY FRANCHISE,1,-1
10,16,DUVAL,7023,DUVAL VIRTUAL INSTRUCTION ACADEMY,22,77
10,17,ESCAMBIA,211,CAMELOT ACADEMY OF ESCAMBIA COUNTY,15,7
10,17,ESCAMBIA,281,ESCAMBIA HIGH SCHOOL,374,44
10,17,ESCAMBIA,411,PENSACOLA HIGH SCHOOL,327,51
10,17,ESCAMBIA,521,J. M. TATE SENIOR HIGH SCHOOL,541,57
10,17,ESCAMBIA,862,PINE FOREST HIGH SCHOOL,413,37
10,17,ESCAMBIA,866,JUDY ANDREWS SECOND CHANCE CENTER,12,33
10,17,ESCAMBIA,924,LAKEVIEW SPECIAL EDUCATION,1,-1
10,17,ESCAMBIA,933,HOSPITAL & HOMEBOUND,1,-1
10,17,ESCAMBIA,951,WASHINGTON SENIOR HIGH SCHOOL,374,53
10,17,ESCAMBIA,1231,NORTHVIEW HIGH SCHOOL,117,56
10,17,ESCAMBIA,1251,WEST FLORIDA HIGH SCHOOL/TECHNICAL,323,72
10,17,ESCAMBIA,2067,ESCAMBIA SCH. DIST. JAIL PROG.,2,-1
10,17,ESCAMBIA,2081,ESCAMBIA CHARTER SCHOOL,19,11
10,17,ESCAMBIA,2141,NEWPOINT PENSACOLA,34,59
10,17,ESCAMBIA,7004,ESCAMBIA VIRTUAL ACADEMY,24,50
10,18,FLAGLER,90,MATANZAS HIGH SCHOOL,385,58
10,18,FLAGLER,91,FLAGLER-PALM COAST HIGH SCHOOL,589,51
10,18,FLAGLER,7004,IFLAGLER-VIRTUAL FRANCHISE,2,-1
10,19,FRANKLIN,91,FRANKLIN COUNTY SCHOOLS PK-12,79,51
10,20,GADSDEN,51,WEST GADSDEN HIGH SCHOOL,66,20
10,20,GADSDEN,71,EAST GADSDEN HIGH SCHOOL,188,31
10,20,GADSDEN,231,CARTER PARRAMORE ACADEMY,25,8
10,20,GADSDEN,9102,HOPE ACADEMY,3,-1
10,20,GADSDEN,9106,GADSDEN CENTRAL ACADEMY,2,-1
10,20,GADSDEN,9108,DROP BACK IN ACADEMY,4,-1
10,21,GILCHRIST,21,TRENTON HIGH SCHOOL,69,71
10,21,GILCHRIST,31,BELL HIGH SCHOOL,106,67
10,22,GLADES,21,MOORE HAVEN JR./SR. HIGH SCHL,54,48
10,23,GULF,61,PORT ST. JOE HIGH SCHOOL,73,64
10,23,GULF,81,WEWAHITCHKA HIGH SCHOOL,63,56
10,24,HAMILTON,32,HAMILTON COUNTY HIGH SCHOOL,110,36
10,25,HARDEE,21,HARDEE SENIOR HIGH SCHOOL,336,44
10,25,HARDEE,81,PIONEER CAREER ACADEMY,1,-1
10,26,HENDRY,181,LABELLE HIGH SCHOOL,272,39
10,26,HENDRY,201,CLEWISTON HIGH SCHOOL,214,39
10,26,HENDRY,301,CLEWISTON YOUTH DEVELOPMENTAL ACADE,8,-1
10,26,HENDRY,401,LABELLE YOUTH DEVELOPMENTAL ACADEMY,1,-1
10,27,HERNANDO,51,HERNANDO HIGH SCHOOL,311,46
10,27,HERNANDO,181,FRANK W. SPRINGSTEAD HIGH SCHOOL,371,60
10,27,HERNANDO,251,CENTRAL HIGH SCHOOL,272,56
10,27,HERNANDO,331,ENDEAVOR ACADEMY,9,-1
10,27,HERNANDO,351,NATURE COAST TECHNICAL HIGH,339,60
10,27,HERNANDO,391,WEEKI WACHEE HIGH SCHOOL,352,60
10,27,HERNANDO,7004,HERNANDO ESCHOOL FRANCHISE,1,-1
10,28,HIGHLANDS,221,SEBRING HIGH SCHOOL,359,54
10,28,HIGHLANDS,231,AVON PARK HIGH SCHOOL,225,49
10,28,HIGHLANDS,251,LAKE PLACID HIGH SCHOOL,176,52
10,28,HIGHLANDS,7001,HIGHLANDS VIRTUAL SCHOOL PROGRAM,1,-1
10,28,HIGHLANDS,9006,HIGHLANDS COUNTY HOSPITAL/HOMEBOUND,1,-1
10,28,HIGHLANDS,9007,THE ACADEMY AT YOUTH CARE LANE,3,-1
10,29,HILLSBOROUGH,43,SPOTO HIGH SCHOOL,318,44
10,29,HILLSBOROUGH,63,CARVER EXCEPTIONAL CENTER,7,-1
10,29,HILLSBOROUGH,73,LENNARD HIGH SCHOOL,440,40
10,29,HILLSBOROUGH,89,STEINBRENNER HIGH SCHOOL,562,74
10,29,HILLSBOROUGH,93,STRAWBERRY CREST HIGH SCHOOL,543,56
